"";"genes";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"YALI1_D12038r";"YALI1_D12038r";0,605765841435205;6,10596116846046;2,5757980176677;0,0140082547873099;0,224324893048311;-3,56894297158753
"YALI1_B05782g";"YALI1_B05782g";-0,695067156803054;5,39968928776564;-2,57476501630538;0,0140437977355271;0,224324893048311;-3,45854700578027
"YALI1_D20672g";"YALI1_D20672g";0,53556661442125;6,02144938105613;2,57013808199361;0,0142040162316032;0,224324893048311;-3,65733366132714
"YALI1_F38954g";"YALI1_F38954g";-0,967179807307224;3,05724628374257;-2,57003697378084;0,0142075359850805;0,224324893048311;-3,19374160712678
"YALI1_F15367g";"YALI1_F15367g";-0,315556255148183;8,59780569502172;-2,56893789653031;0,0142458484255291;0,224324893048311;-4,22163553151288
"YALI1_E03904g";"YALI1_E03904g";0,974917705953471;5,02896505156732;2,56836009099648;0,0142660279710321;0,224324893048311;-3,17870920056278
"YALI1_A00715g";"YALI1_A00715g";0,519302864217313;6,51023404551693;2,56769928311179;0,0142891384587159;0,224324893048311;-3,76594518144259
"YALI1_F15291g";"YALI1_F15291g";0,386806651616269;6,86407052541447;2,56143644487468;0,0145098798057953;0,224956880189206;-3,91105232996489
"YALI1_C14024g";"YALI1_C14024g";0,399721698117598;7,42540790968181;2,56120648292889;0,0145180442733217;0,224956880189206;-4,01964794795535
"YALI1_D05450g";"YALI1_D05450g";1,37588855153787;3,65879031869487;2,55959454127944;0,0145753922440908;0,224956880189206;-3,03916979864853
"YALI1_E28046g";"YALI1_E28046g";-1,14362145853067;3,81002232141109;-2,55710541395312;0,0146643557177304;0,224956880189206;-3,28067038945221
"YALI1_C29538g";"YALI1_C29538g";-1,46311366294062;2,06666937148069;-2,55610870507802;0,0147001182170391;0,224956880189206;-3,07253734050291
"YALI1_E01589g";"YALI1_E01589g";-0,606109107232079;9,51965271013705;-2,55422153426601;0,0147680499831718;0,224956880189206;-4,80785243854933
"YALI1_E13677g";"YALI1_E13677g";1,56302483512964;3,49619976909233;2,54921139408864;0,014949795635896;0,226603552569714;-3,04706944287514
"YALI1_D02085g";"YALI1_D02085g";0,362980751285504;7,48512362195794;2,54684505305382;0,015036346206164;0,226798221942974;-3,97993912925655
"YALI1_A12445g";"YALI1_A12445g";-0,833142228991059;5,27032752686382;-2,53834811626801;0,0153509223380168;0,229390854496883;-3,58103067912129
"YALI1_F14688g";"YALI1_F14688g";-1,3564489281228;4,40214166302365;-2,53692949967275;0,0154040257092637;0,229390854496883;-3,13963120980768
"YALI1_F39330g";"YALI1_F39330g";-1,41843933905168;2,61118823055584;-2,5361870765334;0,0154318839391793;0,229390854496883;-3,08474977053985
"YALI1_E17065g";"YALI1_E17065g";-1,38947515437245;4,12956725898202;-2,52023690623931;0,0160416299824956;0,237308151231437;-3,17202830871813
"YALI1_A20221g";"YALI1_A20221g";0,378242739628261;7,07461296224513;2,51512188397529;0,0162417820086676;0,238862447692923;-4,0482260214913
"YALI1_A19070g";"YALI1_A19070g";-0,27385723647599;8,5764176553302;-2,51359539162811;0,0163019545061793;0,238862447692923;-4,46930549320481
"YALI1_F31687g";"YALI1_F31687g";2,10301846825916;4,03466439725665;2,50851879181843;0,0165035354485157;0,240670040640202;-3,14593135069327
"YALI1_D25851g";"YALI1_D25851g";-1,24760427701292;2,82193900415439;-2,50624655436401;0,016594496329185;0,240855024551425;-3,14128027901972
"YALI1_B06776g";"YALI1_B06776g";-2,21553760956963;2,81660084443237;-2,50019475969987;0,0168389952551826;0,243256283568999;-3,05258881987147
"YALI1_A19096g";"YALI1_A19096g";-0,674298094895931;4,52719232095347;-2,49112181563986;0,0172117138511725;0,245360400092283;-3,69103949242865
"YALI1_E01935g";"YALI1_E01935g";-1,78617187015912;2,72563867018295;-2,49104715100452;0,0172148120596473;0,245360400092283;-3,14463029778869
"YALI1_A18590g";"YALI1_A18590g";0,414486792595786;7,32213900634215;2,4908289435865;0,017223869489741;0,245360400092283;-4,0981743273273
"YALI1_D32619g";"YALI1_D32619g";0,849615369976116;5,49602293757356;2,48662331968109;0,0173992890537711;0,246717107919141;-3,7028505743246
"YALI1_D16873g";"YALI1_D16873g";-1,57343541703267;3,29500550347495;-2,48064839951182;0,0176513081490721;0,24779871795571;-3,15955207040806
"YALI1_B06264g";"YALI1_B06264g";-0,40697742706545;6,76798696582321;-2,48013332540641;0,0176731886869;0,24779871795571;-4,07667838669862
"YALI1_D11114g";"YALI1_D11114g";-0,223280644523346;10,3307169655661;-2,47909985579504;0,0177171654046981;0,24779871795571;-4,77879767501869
"YALI1_F11827g";"YALI1_F11827g";-1,82482148481589;3,30244308930363;-2,47371606180403;0,0179478757476029;0,248430429040833;-3,11183765435701
"YALI1_F09155g";"YALI1_F09155g";-0,276111744949253;9,72280033023056;-2,47294349048854;0,0179812060894966;0,248430429040833;-4,67917509964945
"YALI1_F30641g";"YALI1_F30641g";-0,415473381837392;3,42527791973803;-2,47240328325648;0,0180045452311036;0,248430429040833;-4,0585218539878
"YALI1_E01432g";"YALI1_E01432g";0,691711837977469;5,79954621056716;2,46752413014635;0,0182165973335402;0,250234241050461;-3,66554378867868
"YALI1_D31526g";"YALI1_D31526g";-0,596344992893259;7,47500789291955;-2,46331222491468;0,0184014756904599;0,25144041594581;-4,3096258195133
"YALI1_D16709g";"YALI1_D16709g";0,193219443725177;10,2818225289087;2,45826430757102;0,0186252984173941;0,25144041594581;-4,85896744896583
"YALI1_A16787g";"YALI1_A16787g";1,0685981363548;3,47157441326488;2,45821032665838;0,0186277052346977;0,25144041594581;-3,33392961563151
"YALI1_F21426g";"YALI1_F21426g";-0,980604649433936;4,26949908705263;-2,45342344582521;0,0188422633417944;0,25144041594581;-3,43702647300097
"YALI1_A09021g";"YALI1_A09021g";-0,448084965466929;6,92748433964797;-2,45183458630289;0,0189139745237729;0,25144041594581;-4,16263049696729
"YALI1_C17498g";"YALI1_C17498g";-0,622640702164793;5,58780732657489;-2,4501067687894;0,0189922389256874;0,25144041594581;-3,81035356301838
"YALI1_B17406g";"YALI1_B17406g";0,589707822128764;6,17607795600063;2,44959267715669;0,0190155823277463;0,25144041594581;-4,05371395445315
"YALI1_D00996g";"YALI1_D00996g";-0,985447153847628;4,10462538172058;-2,44929837937135;0,0190289572662374;0,25144041594581;-3,44643787389612
"YALI1_B06134g";"YALI1_B06134g";0,606811501171606;5,60917249739089;2,44905884904652;0,0190398495012589;0,25144041594581;-3,82560722691803
"YALI1_A06761g";"YALI1_A06761g";0,669698204356464;4,49809937999833;2,43998490174393;0,0194566679468403;0,255846868685588;-3,70931389417695
"YALI1_E23265g";"YALI1_E23265g";-0,473061531511145;5,60563467084622;-2,43686183056898;0,0196020345935435;0,256298380848969;-3,89025058916349
"YALI1_C04093g";"YALI1_C04093g";-2,01758623395122;2,54338668241884;-2,43567373131777;0,0196575943712566;0,256298380848969;-3,16556065163415
"YALI1_E38593g";"YALI1_E38593g";1,28693730067263;3,60893528621799;2,43203853159736;0,0198284783981108;0,257435561312182;-3,35355686946177
"YALI1_E05353g";"YALI1_E05353g";0,16069244301503;13,376369381423;2,42774326210516;0,0200321281144456;0,258091452469158;-5,34949779463261
"YALI1_D17795g";"YALI1_D17795g";-1,23085780518018;2,94045480283874;-2,42743634152794;0,0200467524017318;0,258091452469158;-3,36265492537477
"YALI1_E27792g";"YALI1_E27792g";0,343264840388649;7,6182689494574;2,41920842927545;0,0204424275799703;0,259284539461366;-4,39497858762267
"YALI1_B30382g";"YALI1_B30382g";-0,569055431785666;13,6423158804209;-2,41917623530628;0,0204439895792959;0,259284539461366;-5,28247227954447
"YALI1_A22454g";"YALI1_A22454g";-0,376666498020834;8,85594253034169;-2,41872284841317;0,0204659986740054;0,259284539461366;-4,77932046047352
"YALI1_F15961g";"YALI1_F15961g";1,15937235685497;3,16415737166721;2,41661039972644;0,0205688283078852;0,259284539461366;-3,35164692068776
"YALI1_E34798g";"YALI1_E34798g";-0,602524631688579;4,58476502774329;-2,41524274649782;0,0206356523694705;0,259284539461366;-3,83265639011828
"YALI1_D16891g";"YALI1_D16891g";0,752703283453958;3,96875342769277;2,41505144041477;0,020645015329228;0,259284539461366;-3,5852161459473
"YALI1_E12019g";"YALI1_E12019g";-0,349271609075825;7,05333348376972;-2,41202306936099;0,0207937445620972;0,259744927052511;-4,33567844976653
"YALI1_F13185g";"YALI1_F13185g";-1,68846191945245;2,35131063967773;-2,41087255189355;0,0208505027565714;0,259744927052511;-3,26353116672733
"YALI1_B03324g";"YALI1_B03324g";-0,387414617199992;6,99252804385212;-2,40312387178235;0,0212364366697073;0,261787895236835;-4,26507802292308
"YALI1_E12421g";"YALI1_E12421g";-0,432641351316581;8,47457156924709;-2,40291714729328;0,0212468208948288;0,261787895236835;-4,4813376570734
"YALI1_B20462g";"YALI1_B20462g";-1,48757676303281;2,9715054915605;-2,40230954436811;0,0212773687453291;0,261787895236835;-3,31074592643842
"YALI1_C07288g";"YALI1_C07288g";0,209050503373632;16,0515035162949;2,39946181942452;0,0214210715910172;0,261787895236835;-5,91476779791007
"YALI1_D17577g";"YALI1_D17577g";0,227918015811269;10,0817552987598;2,3990901292379;0,0214398926225812;0,261787895236835;-4,86659444319637
"YALI1_E32223g";"YALI1_E32223g";-0,425439937562823;3,0137390321158;-2,39228389362349;0,0217871923014948;0,264977038386164;-4,21668313017942
"YALI1_F23988g";"YALI1_F23988g";-1,57528912156539;2,14149302802522;-2,39004011617247;0,0219027954866054;0,265334258709782;-3,29438536072686
"YALI1_D03639g";"YALI1_D03639g";0,212550322028093;9,36994655138973;2,38021526080061;0,0224155487481862;0,27048095489478;-4,80632802040635
"YALI1_F16851g";"YALI1_F16851g";-0,367600729516099;6,5792526976598;-2,37714161256261;0,0225781742692173;0,27125039755888;-4,3233277486992
"YALI1_D12355g";"YALI1_D12355g";-1,01234489067442;4,00757934015287;-2,37568484357954;0,0226556230655288;0,27125039755888;-3,51527305116314
"YALI1_C25703g";"YALI1_C25703g";-1,65685152607815;2,54073730547368;-2,37351242466742;0,0227715650911527;0,271581805370065;-3,33470233597136
"YALI1_E17811g";"YALI1_E17811g";-2,00646517445987;2,51778605030078;-2,36872087098836;0,0230291870221469;0,273184430250911;-3,28575278250435
"YALI1_E06882g";"YALI1_E06882g";-2,3502291272723;3,43216110814022;-2,36771674153118;0,0230835072685203;0,273184430250911;-3,28169999574946
"YALI1_A19025g";"YALI1_A19025g";-1,67269234397845;2,2332098505553;-2,36038199286117;0,0234838150677245;0,276547444068331;-3,31002973352459
"YALI1_E35652g";"YALI1_E35652g";0,824377002923357;4,29507458544644;2,35787149703101;0,0236222622624003;0,276547444068331;-3,7145227261352
"YALI1_E36472g";"YALI1_E36472g";-1,33334838620924;1,9339222437854;-2,3575995803955;0,0236373018491944;0,276547444068331;-3,41584859911046
"YALI1_C03887g";"YALI1_C03887g";0,317981385943974;7,58705376943357;2,35106038040547;0,0240015929755861;0,278199186561557;-4,54377038806516
"YALI1_E27791g";"YALI1_E27791g";0,780657965617666;4,903920093203;2,3479123985467;0,0241787616427556;0,278199186561557;-3,98990603402978
"YALI1_B17441g";"YALI1_B17441g";0,479451875517534;5,75756573054561;2,34786188379452;0,0241816142003621;0,278199186561557;-4,22493420338943
"YALI1_D09277g";"YALI1_D09277g";2,92259585100719;6,70123927291153;2,3473023419752;0,0242132317033413;0,278199186561557;-3,93841820564122
"YALI1_A13334g";"YALI1_A13334g";0,497641096846442;6,55657518956411;2,34699625226822;0,024230543385927;0,278199186561557;-4,25418093596806
"YALI1_B15072g";"YALI1_B15072g";-1,91055328622601;2,46416932437314;-2,34250693752141;0,0244857325653737;0,280044387482333;-3,32903221116759
"YALI1_E29719g";"YALI1_E29719g";-1,92391284189087;3,68275824313568;-2,34097648937875;0,024573280669558;0,280044387482333;-3,8216563751993
"YALI1_D31948g";"YALI1_D31948g";0,370926200572765;7,00656006224377;2,33623621479382;0,0248462361636744;0,282110216515225;-4,65366493680778
"YALI1_C18791g";"YALI1_C18791g";1,44440758266194;3,10435354285881;2,33400159071414;0,0249758550115488;0,282284895321788;-3,44995948090573
"YALI1_E23809g";"YALI1_E23809g";0,636384034610058;7,4680304612634;2,33281206356155;0,0250451012098954;0,282284895321788;-4,15913397013526
"YALI1_D09420g";"YALI1_D09420g";-1,54390599503975;2,33576557206172;-2,32467769654493;0,0255232775667459;0,286291483782785;-3,41132559951117
"YALI1_E39228g";"YALI1_E39228g";-0,588857833359429;5,45988217738572;-2,32360976443761;0,025586661696544;0,286291483782785;-4,07883538991315
"YALI1_C12474g";"YALI1_C12474g";-0,746077790209131;4,63420564843596;-2,31707410011549;0,0259776609862843;0,289458634774298;-3,88346301828918
"YALI1_E37494g";"YALI1_E37494g";0,2172655946249;10,7001984110648;2,31519587479908;0,0260910158694201;0,289458634774298;-5,15556284096582
"YALI1_B22266g";"YALI1_B22266g";0,637694346165397;5,51458038761962;2,31418952604393;0,0261519338535115;0,289458634774298;-3,98511736129622
"YALI1_F33524g";"YALI1_F33524g";-1,26963348905951;3,76406274810233;-2,31092987864181;0,0263501306216135;0,290606996138727;-3,50394887680897
"YALI1_D07775g";"YALI1_D07775g";-0,671857894117576;5,1389679869271;-2,30745171007578;0,0265631011637616;0,291909508146052;-3,91618067198135
"YALI1_F13097g";"YALI1_F13097g";1,63938803442771;3,84264104247853;2,30247547825359;0,026870486899322;0,294236612773002;-3,43827256667345
"YALI1_B11532g";"YALI1_B11532g";-0,680060656813025;3,66471794379077;-2,30037112353666;0,0270014323346851;0,294622011680235;-3,96313757684439
"YALI1_E00340g";"YALI1_E00340g";1,13298606995927;4,09245596073151;2,29085944813991;0,0276004764077812;0,299266336349573;-3,65188229392559
"YALI1_F14097r";"YALI1_F14097r";-1,63847632342545;2,85332477315914;-2,29052755827188;0,0276215923052579;0,299266336349573;-3,424279275293
"YALI1_D22906g";"YALI1_D22906g";-0,78097445094209;6,444333561068;-2,2883957538132;0,0277575701829844;0,299684362993134;-4,16046970493086
"YALI1_E00588g";"YALI1_E00588g";0,244426171975631;10,9302675878123;2,28621673894068;0,0278971792329838;0,300138533216403;-5,23957682885247
"YALI1_D00221g";"YALI1_D00221g";-0,378151988711397;7,469121708168;-2,28301446827286;0,0281034901348984;0,301304666010739;-4,57322114549464
"YALI1_E28425g";"YALI1_E28425g";-0,153035329158163;11,6186949963149;-2,27778032551264;0,028443651780482;0,303892765724108;-5,42070442176377
"YALI1_F37808g";"YALI1_F37808g";-1,77964811081203;2,16012738891073;-2,27349634908582;0,0287248019888972;0,305834656470023;-3,48451977314934
"YALI1_E02143g";"YALI1_E02143g";0,722476417070319;5,33506635774062;2,2714443898859;0,0288603477484816;0,306069194488076;-4,03642577135768
"YALI1_B20145g";"YALI1_B20145g";-1,0709421505766;3,46666627337842;-2,27015564525406;0,0289457704244492;0,306069194488076;-3,61581014677438
"YALI1_E27840g";"YALI1_E27840g";0,43942467200639;6,40462801958841;2,26485862392501;0,0292992571643346;0,308140186690323;-4,44622444156362
"YALI1_E22245g";"YALI1_E22245g";0,37521312122758;7,09292961347426;2,26283669958663;0,0294352014542718;0,308140186690323;-4,58095254598894
"YALI1_A16952g";"YALI1_A16952g";1,0502954610494;3,70759303530991;2,26187938339355;0,0294997632478176;0,308140186690323;-3,84326453222176
"YALI1_A02022g";"YALI1_A02022g";0,305998138431186;7,50618363980573;2,25943359069989;0,0296652838502999;0,308140186690323;-4,71270672290041
"YALI1_E27182g";"YALI1_E27182g";-0,264996798276202;9,07740294048556;-2,25836350463435;0,0297379633485456;0,308140186690323;-4,9077124283923
"YALI1_D23235g";"YALI1_D23235g";0,240488464519643;7,90893644777681;2,25829696452863;0,0297424879580844;0,308140186690323;-4,79110283847959
"YALI1_A15846g";"YALI1_A15846g";-0,422906875951466;5,36024287217823;-2,25625751942856;0,0298814654167831;0,308495815958992;-4,32064036258157
"YALI1_C26408g";"YALI1_C26408g";-0,327029281278804;8,04085756676694;-2,25485565363535;0,029977331482528;0,308495815958992;-4,84912349165961
"YALI1_A14368g";"YALI1_A14368g";0,471312692065205;5,5077141264024;2,25232462781421;0,0301511109692032;0,309086969869272;-4,25001764841844
"YALI1_E23068g";"YALI1_E23068g";-1,83678050120237;2,27307297301259;-2,25042903047981;0,0302818509701376;0,309086969869272;-3,56541555489087
"YALI1_E25617g";"YALI1_E25617g";-1,27143223472328;3,05091345170174;-2,24964421981957;0,0303361276894768;0,309086969869272;-3,59491638984007
"YALI1_F34557g";"YALI1_F34557g";-0,301693718058546;10,1480855853862;-2,24622376337471;0,0305736989130276;0,310479444077181;-5,23244712258453
"YALI1_B08699g";"YALI1_B08699g";-0,899666330375817;4,6080124118511;-2,23681155441271;0,0312360297118935;0,316162050735185;-3,90964388230269
"YALI1_D14986g";"YALI1_D14986g";-1,26205003069725;3,10665842033013;-2,22739028499371;0,0319117858173525;0,321942835934405;-3,66620126682472
"YALI1_B12443g";"YALI1_B12443g";-1,65782650650173;2,59208091086928;-2,22473597543066;0,0321045085442315;0,322828669250328;-3,55676116569281
"YALI1_D16144g";"YALI1_D16144g";0,916554290071206;3,54548078752849;2,2217466608017;0,0323227961316303;0,323964963182497;-3,79037471799977
"YALI1_F17581g";"YALI1_F17581g";0,180484929571742;9,43372620053278;2,21801410837065;0,0325972121484355;0,325431816061097;-5,19490679585871
"YALI1_A00032g";"YALI1_A00032g";-0,948070094423443;2,61963524698687;-2,21688443752905;0,0326806731111079;0,325431816061097;-3,93417431819594
"YALI1_B08588g";"YALI1_B08588g";-0,294261117628349;7,11280745571447;-2,20925484200168;0,0332493515190391;0,330026627819624;-4,75356228893829
"YALI1_D21023g";"YALI1_D21023g";0,228711229085521;8,87158586742413;2,20586491216044;0,0335048353852429;0,331493178393545;-5,08363576341636
"YALI1_C29261g";"YALI1_C29261g";-1,11046033173443;3,13579417663822;-2,20207784639352;0,0337923128405721;0,332937338786566;-3,74415998120752
"YALI1_E26296r";"YALI1_E26296r";0,448532710760021;6,4494327376349;2,2010891469847;0,0338677254023249;0,332937338786566;-4,55042620220787
"YALI1_C31308g";"YALI1_C31308g";-0,427471586743049;6,98486394090091;-2,19968078221575;0,0339754060380181;0,332937338786566;-4,70811770558011
"YALI1_E20453g";"YALI1_E20453g";-0,705717001222298;5,11347700894098;-2,19312150910185;0,0344809328932058;0,336818509563157;-4,21439626267904
"YALI1_B10751g";"YALI1_B10751g";-1,19370581130911;3,27389934551705;-2,19007080852071;0,0347183200212188;0,338064147801551;-3,75241219110338
"YALI1_A07635g";"YALI1_A07635g";-0,347933473808747;7,5722303755994;-2,18252901803272;0,0353114148880554;0,342754648613711;-4,97713113572294
"YALI1_E33934g";"YALI1_E33934g";-1,11853961534093;2,74342992631323;-2,18069536220904;0,0354569672233342;0,343085182849683;-3,75014190646054
"YALI1_C25352g";"YALI1_C25352g";0,767417091027617;5,06456512011312;2,17910926151839;0,0355832980670946;0,343228238722414;-4,05193453205576
"YALI1_E30109g";"YALI1_E30109g";1,08110032039601;2,93607381987289;2,17554246867132;0,0358688476158285;0,344901387855951;-3,88374793411755
"YALI1_F13355g";"YALI1_F13355g";0,177075634324531;10,8316507294345;2,17217310393222;0,0361404555387211;0,346430472562756;-5,46192047689608
