"";"genes";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"YALI1_A22105g";"YALI1_A22105g";-0,0632759823606515;5,96656535407843;-0,305104907742873;0,761948893581049;0,942499145123568;-6,90668790919349
"YALI1_D12626g";"YALI1_D12626g";-0,145884401806945;3,80965301922474;-0,304837371858463;0,762151087222381;0,942499145123568;-5,85217527461263
"YALI1_E25617g";"YALI1_E25617g";0,173053263528288;3,05091345170174;0,304448057608198;0,762445346565047;0,942499145123568;-5,70433347670891
"YALI1_A18557g";"YALI1_A18557g";0,232852207360089;2,94168929848426;0,304404406616712;0,76247834196427;0,942499145123568;-5,54819555465446
"YALI1_E33220g";"YALI1_E33220g";-0,179356039572902;3,05729371097797;-0,303843775815973;0,762902157721661;0,942499145123568;-5,72044625530108
"YALI1_F33103g";"YALI1_F33103g";-0,0555373656928024;6,11161284674589;-0,30311826631398;0,763450725269993;0,942499145123568;-6,69087230895678
"YALI1_A07038r";"YALI1_A07038r";-0,150237258426666;3,17695143129568;-0,303024369268256;0,763521731129962;0,942499145123568;-5,98050759599312
"YALI1_F12312g";"YALI1_F12312g";-0,196438423820996;2,9929926016873;-0,302677139369691;0,763784327722502;0,942499145123568;-5,6459215529271
"YALI1_A10318g";"YALI1_A10318g";0,232015661701117;2,91100354287283;0,302438043046909;0,763965163487888;0,942499145123568;-5,61495801072247
"YALI1_F22836g";"YALI1_F22836g";-0,136606753634038;3,54313326311616;-0,302088062398415;0,764229888554859;0,942499145123568;-5,92432671773407
"YALI1_F01897g";"YALI1_F01897g";-0,165601504689269;3,11857331663752;-0,301563292310077;0,764626877894999;0,942610938815269;-5,73359385176035
"YALI1_E29900g";"YALI1_E29900g";-0,0308072232489849;9,98290911969221;-0,300547966409759;0,765395155967147;0,943180174173373;-7,46295255408635
"YALI1_B20043g";"YALI1_B20043g";0,189866825553401;3,48134015628419;0,297814633828236;0,767464608507248;0,945311199828659;-5,85011877257836
"YALI1_D30420g";"YALI1_D30420g";0,0282501168334353;8,99088933501383;0,297346145763856;0,767819482402815;0,945311199828659;-7,32353365985947
"YALI1_E16255g";"YALI1_E16255g";-0,159977818467653;3,91316034329668;-0,29704694639122;0,768046148707068;0,945311199828659;-5,95715693871965
"YALI1_F15334g";"YALI1_F15334g";0,115301003381965;4,52511128815192;0,296457051334214;0,768493099532368;0,945332581305897;-6,14191466502996
"YALI1_C21639g";"YALI1_C21639g";-0,0389058149355321;7,80920809684082;-0,296213084278032;0,768677971539601;0,945332581305897;-7,11376846347851
"YALI1_E17829g";"YALI1_E17829g";-0,211002453814559;2,87200087343628;-0,295720109685955;0,769051576840001;0,945414183754168;-5,6761415623836
"YALI1_E38142g";"YALI1_E38142g";-0,246341029337648;4,10734147409477;-0,294847293010752;0,769713185669667;0,945849629515003;-5,76732968634666
"YALI1_F20426g";"YALI1_F20426g";0,175237913989457;3,18640676989898;0,293351326333113;0,77084755731857;0,946865442662371;-5,81153483111906
"YALI1_F17953g";"YALI1_F17953g";-0,113076381866287;4,48125602134496;-0,291564130423864;0,772203432424565;0,947322421438008;-6,12708255105791
"YALI1_E16164g";"YALI1_E16164g";0,16889225412314;3,00068195406856;0,290858366350429;0,772739067352342;0,947322421438008;-5,8050532090412
"YALI1_C06394g";"YALI1_C06394g";0,31542288421774;1,91260734838251;0,290240461176139;0,773208114814527;0,947322421438008;-5,38316129370241
"YALI1_F38859g";"YALI1_F38859g";-0,0407336467443091;7,6614323424432;-0,290085263221499;0,773325938030472;0,947322421438008;-7,08407280254206
"YALI1_C32137g";"YALI1_C32137g";-0,0280838804379862;8,89175326749689;-0,288502171476509;0,774528099794418;0,947322421438008;-7,28803095336917
"YALI1_D28030r";"YALI1_D28030r";0,117202115960884;3,92422027717372;0,288387976878093;0,774614838203994;0,947322421438008;-6,10791516059598
"YALI1_B09310g";"YALI1_B09310g";-0,14660729048677;3,74938833131031;-0,28779360479935;0,775066350630475;0,947322421438008;-5,95910342564994
"YALI1_C08834g";"YALI1_C08834g";-0,21005078036486;2,34727315298034;-0,287762734839709;0,7750898030367;0,947322421438008;-5,50703725078198
"YALI1_D09285g";"YALI1_D09285g";0,0580348203369265;7,98566102671041;0,287619484698011;0,775198635271477;0,947322421438008;-7,16008989238327
"YALI1_B13614g";"YALI1_B13614g";0,0565943373453033;6,29443866106186;0,287316329250145;0,775428968401919;0,947322421438008;-6,68326628854217
"YALI1_C15084g";"YALI1_C15084g";-0,159846299858894;3,33096517842818;-0,286833041983962;0,77579620556314;0,947322421438008;-5,86716683769725
"YALI1_C02125r";"YALI1_C02125r";-0,0317109493711492;8,16620913219518;-0,286709867596171;0,775889810850291;0,947322421438008;-7,20880345301684
"YALI1_F13097g";"YALI1_F13097g";-0,106114686425768;3,84264104247853;-0,286672433031828;0,775918259587372;0,947322421438008;-6,18801078417637
"YALI1_F06708g";"YALI1_F06708g";-0,106498885625119;4,06964433420729;-0,286628129012757;0,775951929232915;0,947322421438008;-6,08602924416948
"YALI1_B18687g";"YALI1_B18687g";0,110797255943971;4,39498722918631;0,286536758837336;0,776021369043089;0,947322421438008;-6,12650450265874
"YALI1_B19079g";"YALI1_B19079g";0,105054205590054;4,03208440927844;0,286062629005073;0,776381729696143;0,947322421438008;-6,15508866193333
"YALI1_C03286g";"YALI1_C03286g";0,105186794367842;3,88734228609462;0,285818147031802;0,776567566895;0,947322421438008;-6,20567579404802
"YALI1_D04030g";"YALI1_D04030g";0,05818870156246;6,24839265908305;0,285288668612263;0,776970082988067;0,947322421438008;-6,65294111665875
"YALI1_B14492g";"YALI1_B14492g";0,179651799682794;2,74366726987062;0,285042367397273;0,777157345468578;0,947322421438008;-5,56892698137898
"YALI1_D32594g";"YALI1_D32594g";-0,176031091805871;3,04382395703173;-0,284460915716206;0,777599475787128;0,947322421438008;-5,87977799283644
"YALI1_D21173g";"YALI1_D21173g";0,121072213321925;3,01928067957555;0,283224397964446;0,778539960928195;0,947322421438008;-5,88589640197888
"YALI1_F07630g";"YALI1_F07630g";0,206919798710515;3,63422059507487;0,28297296892767;0,778731237085555;0,947322421438008;-5,71916632736876
"YALI1_F25035g";"YALI1_F25035g";-0,236491426389202;2,7145091517628;-0,282813585293304;0,778852496366148;0,947322421438008;-5,48023821841878
"YALI1_B05483g";"YALI1_B05483g";0,177159920817619;2,97411300577191;0,282682449029096;0,778952269207782;0,947322421438008;-5,70237536630225
"YALI1_B02482r";"YALI1_B02482r";0,217197067034829;2,76041221454307;0,282372444282694;0,779188146212338;0,947322421438008;-5,6795083564035
"YALI1_E23472g";"YALI1_E23472g";-0,0961911127912742;4,61790565746138;-0,282209511047951;0,779312127643179;0,947322421438008;-6,25077245830648
"YALI1_E05329g";"YALI1_E05329g";-0,0787366274449743;4,65969506123762;-0,281388120234142;0,779937240649823;0,947322421438008;-6,37811874714834
"YALI1_C20463g";"YALI1_C20463g";0,193363501873202;3,18897054700772;0,280655947712281;0,78049457954054;0,947322421438008;-5,66860608345714
"YALI1_D00996g";"YALI1_D00996g";-0,134766139520544;4,10462538172058;-0,280490042911882;0,780620884663641;0,947322421438008;-5,91684368591638
"YALI1_F20010g";"YALI1_F20010g";-0,278102949140049;2,35530884503153;-0,280437892729958;0,780660588406161;0,947322421438008;-5,41251556720253
"YALI1_A21156g";"YALI1_A21156g";-0,190228996880412;2,83045894662929;-0,280302565284067;0,78076362065869;0,947322421438008;-5,6856937537901
"YALI1_E15256g";"YALI1_E15256g";0,107511103303958;4,06734816189434;0,279697545689786;0,781224304390101;0,947507759009988;-6,20091764455488
"YALI1_E16556g";"YALI1_E16556g";-0,164013583597984;3,32056917427369;-0,279018338736944;0,781741572179689;0,947560154134608;-5,83885302839568
"YALI1_E26742g";"YALI1_E26742g";-0,195610420602713;2,91059530840442;-0,278583884844871;0,782072494553404;0,947560154134608;-5,59974783564578
"YALI1_C19316g";"YALI1_C19316g";0,155776815819327;2,81529320594646;0,278033508018993;0,782491774012922;0,947560154134608;-5,77016852652243
"YALI1_E09895g";"YALI1_E09895g";-0,0763431712057256;5,69024466533331;-0,277657963040798;0,782777903537201;0,947560154134608;-6,5242650891868
"YALI1_F11313g";"YALI1_F11313g";-0,193268763289252;3,08949948396779;-0,276754683014602;0,783466242006877;0,947560154134608;-5,67623407780428
"YALI1_C08882g";"YALI1_C08882g";0,317285840856727;2,61166559150162;0,276442046900608;0,783704525343491;0,947560154134608;-5,28297912421301
"YALI1_D30241g";"YALI1_D30241g";0,0440238515090297;7,59410824835241;0,276422041310126;0,783719773816736;0,947560154134608;-6,96881635900077
"YALI1_C02188g";"YALI1_C02188g";-0,0838815542039351;4,68815242862637;-0,276075158253911;0,783984185488175;0,947560154134608;-6,25650864045288
"YALI1_D10535g";"YALI1_D10535g";-0,122688140246284;3,77250302003236;-0,275945235528356;0,784083225786846;0,947560154134608;-6,07420204882644
"YALI1_B28499g";"YALI1_B28499g";0,059074955637203;5,81867831374031;0,275383304361333;0,78451162866349;0,947560154134608;-6,66385270356593
"YALI1_C28661g";"YALI1_C28661g";-0,0728360429870758;5,82185731544978;-0,275054011271698;0,784762705400306;0,947560154134608;-6,67127620033939
"YALI1_F33143g";"YALI1_F33143g";-0,12463764768976;3,37883264628787;-0,274791477636877;0,784962896616547;0,947560154134608;-6,06307311512846
"YALI1_F03481g";"YALI1_F03481g";-0,165948551367575;2,61073731035463;-0,274087551957812;0,785499737906547;0,947836350407234;-5,64206730155777
"YALI1_F24489g";"YALI1_F24489g";-0,0793722607247673;6,65814908388377;-0,27320398156027;0,786173733434222;0,948277764710741;-6,79743916299684
"YALI1_B21194g";"YALI1_B21194g";0,157073323721086;3,9465110111718;0,272160211426647;0,786970145473289;0,94886643323719;-5,84141793132501
"YALI1_C20554g";"YALI1_C20554g";0,0426330264108463;7,06085036193999;0,270528878573649;0,788215340432809;0,949489471524307;-7,11358399595102
"YALI1_D10424g";"YALI1_D10424g";-0,275597253913565;2,20556048752381;-0,270249207720243;0,788428869575549;0,949489471524307;-5,47436972612003
"YALI1_F37808g";"YALI1_F37808g";0,277616284383779;2,16012738891073;0,270004627644583;0,788615620404503;0,949489471524307;-5,35182062823704
"YALI1_E22041g";"YALI1_E22041g";0,238198694177065;2,49745892871362;0,269479457368454;0,789016660517284;0,949489471524307;-5,44191290751946
"YALI1_F39183g";"YALI1_F39183g";-0,10990257415617;4,21437792855717;-0,269462301560932;0,789029762329429;0,949489471524307;-6,22598640373956
"YALI1_C15307g";"YALI1_C15307g";0,287857712066656;2,23985168747422;0,26810269803734;0,790068282338359;0,950367515541489;-5,28475045027936
"YALI1_F29596g";"YALI1_F29596g";0,0856606636298398;5,30187875549466;0,267439707163289;0,790574842296154;0,950386385400887;-6,3353010040905
"YALI1_C17498g";"YALI1_C17498g";0,0772907919286459;5,58780732657489;0,266471299493203;0,791314922077648;0,950386385400887;-6,39780596789763
"YALI1_A11439g";"YALI1_A11439g";-0,0988717159941022;4,59931193302573;-0,266308873560114;0,791439070951395;0,950386385400887;-6,1078576303577
"YALI1_F38998g";"YALI1_F38998g";-0,213837314540902;2,55953508471519;-0,265234506197296;0,792260392851705;0,950386385400887;-5,48093980377708
"YALI1_B03168g";"YALI1_B03168g";0,223888944428619;2,42041514338552;0,265022702300788;0,792422338956172;0,950386385400887;-5,49432659182818
"YALI1_C31848g";"YALI1_C31848g";-0,107324327902217;3,90496491851732;-0,263956332794515;0,793237830665323;0,950386385400887;-6,0280624971898
"YALI1_F13079g";"YALI1_F13079g";0,0927103175728083;4,8447231072656;0,263794567631758;0,793361558958934;0,950386385400887;-6,22959921835364
"YALI1_D18198g";"YALI1_D18198g";-0,124065467744896;4,70160625593328;-0,263342594194527;0,793707285672312;0,950386385400887;-5,99658021853336
"YALI1_B21538g";"YALI1_B21538g";-0,235554335674039;2,0928313576841;-0,263105178468439;0,793888908278661;0,950386385400887;-5,36580087541466
"YALI1_F13953g";"YALI1_F13953g";0,0300021106626556;7,65947064299944;0,262526410142518;0,794331713696144;0,950386385400887;-7,20671962867761
"YALI1_F35836g";"YALI1_F35836g";0,153085359210514;1,91516011619545;0,26228418622546;0,794517055403015;0,950386385400887;-5,74098344685783
"YALI1_F13384g";"YALI1_F13384g";0,0878432079123934;4,67177508460789;0,262076624199993;0,794675884577809;0,950386385400887;-6,26174028888063
"YALI1_A06488g";"YALI1_A06488g";-0,0890612077009276;4,64056941644111;-0,261851253545647;0,79484835117086;0,950386385400887;-6,18507062542239
"YALI1_B10437g";"YALI1_B10437g";-0,129138365939465;3,3227233256514;-0,261492590046193;0,795122842616374;0,950386385400887;-5,8037116487373
"YALI1_C14024g";"YALI1_C14024g";-0,0379770642704083;7,42540790968181;-0,260402047361467;0,795957615868666;0,950386385400887;-7,08085397964104
"YALI1_B30036g";"YALI1_B30036g";0,22224191843662;2,20335048512522;0,259883172213284;0,796354882441857;0,950386385400887;-5,44992438840465
"YALI1_E24713g";"YALI1_E24713g";0,137531885945011;3,21482510402675;0,259690309060474;0,796502558326319;0,950386385400887;-5,73675243322742
"YALI1_D17151g";"YALI1_D17151g";0,153050853240345;2,54659308031478;0,258966258461469;0,797057033583406;0,950386385400887;-5,68051434691144
"YALI1_D30526g";"YALI1_D30526g";0,0400940675505996;8,65154453874536;0,25722699634014;0,798389388787022;0,950386385400887;-7,27897849712999
"YALI1_B02430g";"YALI1_B02430g";0,301531918367685;1,10726165819295;0,256876963066021;0,798657604417814;0,950386385400887;-5,23555592355991
"YALI1_C04925g";"YALI1_C04925g";0,089324879807358;5,19401277752424;0,256859759243381;0,798670787613702;0,950386385400887;-6,48193541424806
"YALI1_E07440g";"YALI1_E07440g";0,0781496411556875;4,34480543480331;0,256069711354189;0,79927626126607;0,950386385400887;-6,24014912264455
"YALI1_E23389g";"YALI1_E23389g";-0,0438298325675577;6,7398630236324;-0,255972520799649;0,799350754440405;0,950386385400887;-6,84952972364028
"YALI1_F34692g";"YALI1_F34692g";-0,191840821299044;2,92435002350423;-0,255300647136533;0,799865774093107;0,950386385400887;-5,54500803283849
"YALI1_E28828g";"YALI1_E28828g";-0,10715390112864;4,06862148684012;-0,255274474276798;0,799885838533054;0,950386385400887;-6,05481383002395
"YALI1_F14409g";"YALI1_F14409g";-0,0775566939936878;5,12861434469388;-0,254443480311449;0,800522960184238;0,950386385400887;-6,41274744024958
"YALI1_D04636g";"YALI1_D04636g";0,0622373769088878;5,37960222158276;0,254157853664337;0,800741981543022;0,950386385400887;-6,56594419200311
"YALI1_D29109g";"YALI1_D29109g";0,0554217366771228;6,72635217935869;0,253239421006118;0,801446355178893;0,950386385400887;-6,87524001049705
"YALI1_F17337g";"YALI1_F17337g";0,031639062276378;8,37229439468768;0,253195496706808;0,801480046256109;0,950386385400887;-7,18261849771417
"YALI1_E10951g";"YALI1_E10951g";-0,094357583871691;4,43633729696524;-0,253094905108549;0,801557204068062;0,950386385400887;-6,05325889680891
"YALI1_C16420g";"YALI1_C16420g";0,179951444053744;2,98354021632877;0,253050391811869;0,801591348203909;0,950386385400887;-5,6313313638449
"YALI1_C07063g";"YALI1_C07063g";0,0589102934381049;5,93458601262096;0,252694593234323;0,801864279351591;0,950386385400887;-6,56728357254687
"YALI1_B13662g";"YALI1_B13662g";-0,276413432914182;1,94878381536129;-0,252681857159248;0,8018740495916;0,950386385400887;-5,3465553394865
"YALI1_F31053g";"YALI1_F31053g";0,102641871009848;3,33389220364561;0,252595290946027;0,801940458084445;0,950386385400887;-5,99126245465797
"YALI1_C22481g";"YALI1_C22481g";-0,0967000170451042;5,62883996822319;-0,25214733597199;0,802284126477302;0,950386385400887;-6,28455438379585
"YALI1_C17295g";"YALI1_C17295g";-0,221420175799582;2,38259119127734;-0,252077255712169;0,802337895235572;0,950386385400887;-5,4123956294578
"YALI1_F06489g";"YALI1_F06489g";0,084568915350772;5,69780576472397;0,252032140768161;0,802372509984598;0,950386385400887;-6,60554256865379
"YALI1_F39009g";"YALI1_F39009g";-0,0750468374761626;5,50956847549342;-0,251983082412326;0,802410150800956;0,950386385400887;-6,33850418482266
"YALI1_F33618g";"YALI1_F33618g";-0,155560875441801;2,83410615947326;-0,251978173629227;0,802413917170361;0,950386385400887;-5,58599972010918
"YALI1_F25924g";"YALI1_F25924g";-0,164241794470684;2,92306856247147;-0,25194589528096;0,802438683546151;0,950386385400887;-5,75014463717148
"YALI1_A18590g";"YALI1_A18590g";0,0347671988049605;7,32213900634215;0,251361136032458;0,802887390517403;0,950473409002869;-7,11931571056475
"YALI1_B30333g";"YALI1_B30333g";-0,0401526225356852;7,6672275948974;-0,250986618906748;0,803174806596451;0,950473409002869;-7,03284086548047
"YALI1_F37742g";"YALI1_F37742g";0,157662570843975;2,86903973446407;0,250506276603867;0,803543476719663;0,950473409002869;-5,68792510466036
"YALI1_D15983g";"YALI1_D15983g";-0,130301556836369;3,45906068892794;-0,250240160337188;0,80374774462966;0,950473409002869;-5,89178931485536
"YALI1_B06776g";"YALI1_B06776g";-0,121891458751367;2,81660084443237;-0,249228262750548;0,804524593194649;0,950665724559437;-5,89066039946102
"YALI1_A03029g";"YALI1_A03029g";-0,0980062195493021;4,64433334366225;-0,248876175282697;0,804794943008272;0,950665724559437;-6,11094684293704
"YALI1_D04978g";"YALI1_D04978g";0,115435288452686;3,53306882751698;0,24764060514485;0,805743865459058;0,950665724559437;-6,13775555633729
"YALI1_B01011g";"YALI1_B01011g";-0,141503464440609;1,61661102390461;-0,247086978695635;0,806169149239606;0,950665724559437;-5,87446636965768
"YALI1_C10555g";"YALI1_C10555g";-0,118766322392768;3,55094682604481;-0,247082891284337;0,806172289321784;0,950665724559437;-5,95982328733241
"YALI1_D26263g";"YALI1_D26263g";0,12413004167167;3,47660366421414;0,246470923174907;0,806642459743665;0,950665724559437;-5,90880113590108
"YALI1_F16234g";"YALI1_F16234g";-0,0553179085404922;5,95933236673418;-0,246178746552505;0,806866962450423;0,950665724559437;-6,65541419775336
"YALI1_F12523g";"YALI1_F12523g";0,0775893031291508;5,45563951610367;0,246153532220837;0,806886337417339;0,950665724559437;-6,36050529224583
"YALI1_D07496g";"YALI1_D07496g";-0,0261979671088959;8,45499025908943;-0,245476487751535;0,807406631793687;0,950665724559437;-7,22488513876815
"YALI1_B20130g";"YALI1_B20130g";0,238528843049471;1,89997474300015;0,24502366789768;0,8077546637539;0,950665724559437;-5,35026433601224
"YALI1_B06089g";"YALI1_B06089g";-0,0643911188423072;4,99262096439112;-0,244844366367438;0,807892483719842;0,950665724559437;-6,44810109894073
"YALI1_B00336g";"YALI1_B00336g";0,298880252183608;1,55876190553439;0,244506631410938;0,808152100235749;0,950665724559437;-5,25704826384669
"YALI1_A12754r";"YALI1_A12754r";-0,107664595117918;4,8059147343491;-0,244201649188267;0,80838655863557;0,950665724559437;-6,3318157114887
